dbname_list,α,β,QoI_list,evidence,q̂_list
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_13,19.199080092489698,5452.826811821098,"[88.58455129290179, 88.60309824750045, 88.57382413863388, 88.5882945817218, 88.58169253376678, 88.52160352217577, 88.58669829439404, 88.59235274084959, 88.53324815027109, 88.6102408754461, 88.57523403030483, 88.63592417711965, 88.6112726276259, 88.61856807960318, 88.59892694366802, 88.52194859592089, 88.6137107308749, 88.55991366888543, 88.53337357054771, 88.55828166399026, 88.53474373353502, 88.5447757005134, 88.5418002259396, 88.62164869274403, 88.62185804971405, 88.56583140616107, 88.5708617351476, 88.57225813889188, 88.61091142509646, 88.51585365042519, 88.65953415207558, 88.64168313991554, 88.51940478216392, 88.54636184786929, 88.48747441938272, 88.6045611283811, 88.61123026295307, 88.6009047604389, 88.57304076481769, 88.617361676565, 88.59117598683714, 88.65685334646119, 88.53199225744534, 88.58458934297279, 88.59365057573517, 88.6417894662178, 88.60402396355997, 88.62743796434226, 88.55714173792629, 88.60261055397989, 88.594392387894, 88.57016146948983, 88.53057272206158, 88.64950425183217, 88.64076483008203, 88.57984255395381, 88.523435840936, 88.53717610745004, 88.55879963038805, 88.56762204019579, 88.58345812421693, 88.59707642594819, 88.63538068378813, 88.58203410909432, 88.54676901569854, 88.58122776290999, 88.55255216203918, 88.60744454776648, 88.59865949550274, 88.6353964877585, 88.4797544588491, 88.61958473649366, 88.51817434175224, 88.66844018692153, 88.50046535597208, 88.57680919286325, 88.57360912815183, 88.60674946929164, 88.65813585827162, 88.51383491808521, 88.62510183815539, 88.53658229159959, 88.60625908370541, 88.60713682721999, 88.54832732814137, 88.6571729572738, 88.60304526469403, 88.64241288775449, 88.65033958018687, 88.55244201591739, 88.62321134448095, 88.57684711829971, 88.5712894867839, 88.59112734541448, 88.5625865865511, 88.57097779070472, 88.66221281122455, 88.60670319847145, 88.50616222149873, 88.5793633571702]",48907.898915925034,26.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_14,131.75812940327728,6928.853599206048,"[88.72855643104357, 88.74216585165006, 88.67582038878069, 88.64672570365914, 88.75960957435323, 88.71361341786664, 88.64864588184095, 88.67794162161039, 88.72001190632224, 88.76451480645342, 88.68339173378955, 88.72569397013896, 88.6833617406973, 88.6944533493497, 88.76219294903088, 88.74146310930084, 88.65381138705267, 88.65918784356566, 88.65271050246614, 88.73003883841737, 88.64835948123968, 88.77205080338959, 88.66784942841292, 88.66519144566529, 88.64748178121502, 88.6503878973263, 88.72514254713403, 88.74193673076854, 88.68984130287973, 88.77091753624032, 88.72685994965607, 88.72461111711162, 88.71916831916187, 88.68301399484955, 88.75730103386663, 88.62367553425709, 88.70076674685815, 88.63076668699514, 88.7174928481183, 88.71481548572973, 88.7466576222797, 88.6832938414636, 88.72665807532552, 88.72361282054807, 88.72429709546714, 88.72471111348321, 88.67633634943151, 88.76899005086993, 88.6591918743423, 88.70600061474515, 88.7121933729347, 88.64800580734061, 88.68831575494465, 88.72280248505562, 88.6586613742744, 88.72401381399834, 88.60912464389381, 88.7105902508373, 88.677818899594, 88.68592963404532, 88.62387911877337, 88.67332303503007, 88.66625653400106, 88.79263722058872, 88.7329453778887, 88.74389421909379, 88.6842318176072, 88.70675858777541, 88.66265734102214, 88.74919741673258, 88.6798204911275, 88.68766334065921, 88.71098814033897, 88.71337740656892, 88.63185317710989, 88.62667543292334, 88.69512705596537, 88.673769473881, 88.6867358511044, 88.62710102448834, 88.69049406741252, 88.67500854113226, 88.77453809630859, 88.76579664327497, 88.69353429793536, 88.71924425572428, 88.65134041106205, 88.67321928226208, 88.66571914077547, 88.66477067841777, 88.69125368802443, 88.72233794807852, 88.74208798111275, 88.6661518468236, 88.69100416173163, 88.74583944513837, 88.61493309592915, 88.70573207636805, 88.7438505617292, 88.66818701867601]",50849.18822863327,22.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_15,246.65239866274024,8276.433326066583,"[87.6957549100931, 87.67505069075371, 87.5527242993753, 87.69693048939112, 87.61198143699106, 87.6913803625603, 87.69582371395803, 87.65192637573024, 87.62929607007916, 87.60144875747797, 87.7071480283206, 87.62017309819717, 87.62559050124123, 87.6868924161242, 87.65970523310027, 87.59473132071531, 87.61044415086046, 87.63201808090237, 87.70040723322613, 87.70531181514706, 87.63093914383798, 87.62218516669574, 87.59755218296965, 87.60889817633868, 87.64532921329814, 87.67195595418993, 87.73752283652202, 87.69617398331128, 87.56932939078166, 87.70322710905171, 87.65813575249935, 87.58893858633937, 87.633294780765, 87.60131908444636, 87.68539132066955, 87.66334480148285, 87.58692361371834, 87.66493866904378, 87.71078594688916, 87.5870682592276, 87.65186705283178, 87.64870725962052, 87.68851184390742, 87.63978411025496, 87.61722100554852, 87.66071598557191, 87.62981416965272, 87.68483523993969, 87.62715747003926, 87.67174940818799, 87.63878362505733, 87.54496490806423, 87.64712197369306, 87.61597297592886, 87.61804033924886, 87.64470837365236, 87.6789761975288, 87.63734728409543, 87.595188842404, 87.56784405262606, 87.6212704357818, 87.60016173579449, 87.68879083059882, 87.61759827035642, 87.58117620782764, 87.63522580435539, 87.63941538888527, 87.6330165137911, 87.68146002939645, 87.64565373227909, 87.63820497641275, 87.67677933432743, 87.60458112740264, 87.6608950070461, 87.67575615680651, 87.58952185542299, 87.58838042430644, 87.65750750884517, 87.52313371616832, 87.5508883694803, 87.61528018528172, 87.62323786785271, 87.72386125408715, 87.60588383145188, 87.67728027892454, 87.67645383774338, 87.6155722339748, 87.68168988077315, 87.65088096533852, 87.67834420392205, 87.6648721309678, 87.65006013242177, 87.65106994522866, 87.66635425418303, 87.76252736324298, 87.64455513463666, 87.68454321996734, 87.57001790417182, 87.6517569176201, 87.67816912778889]",52050.75225709577,19.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_16,831.0244605636794,9672.158062827179,"[88.28347249582434, 88.27210727492819, 88.31050459239152, 88.30136155567735, 88.18402398460576, 88.2489508795575, 88.22733447892344, 88.24951322273161, 88.26092004166395, 88.22285705832357, 88.23636079675961, 88.23336389315102, 88.21430127141244, 88.2352072253107, 88.20081534979435, 88.26015719181734, 88.22083104005489, 88.2631161870628, 88.30201279183466, 88.22168473659978, 88.25311974734906, 88.26012863451811, 88.2813872035139, 88.24735115952623, 88.15913536371599, 88.25422786252899, 88.27953874941245, 88.25111607838824, 88.26436725591554, 88.29205305600621, 88.25667400050992, 88.31555147680885, 88.2798205452981, 88.22884743162676, 88.25459411006915, 88.246066224794, 88.28255477480626, 88.36470275479516, 88.20870682233861, 88.31685363218394, 88.25654555855076, 88.19577429040254, 88.25041395382439, 88.24273379136578, 88.25172099929925, 88.22873620833911, 88.30861342023665, 88.20495766711858, 88.18291624848334, 88.34591621603408, 88.25738541991011, 88.23742799530706, 88.23080751511861, 88.25916043433256, 88.24036413842516, 88.21669765725044, 88.30179570604173, 88.21330439588155, 88.28555427767566, 88.22904194928738, 88.29858857076069, 88.27752489504576, 88.24799886480517, 88.17233811290855, 88.24102503247784, 88.26471581994478, 88.25892201413129, 88.18251623472283, 88.30498090773719, 88.23034829415764, 88.18161893444304, 88.22361827262277, 88.23175877022425, 88.22732876787293, 88.3487640222314, 88.22447128149432, 88.28400542334943, 88.25229683272411, 88.2039647994027, 88.30629227700003, 88.20607868224673, 88.24889341136546, 88.2440050815143, 88.30139715692155, 88.26286803756976, 88.2217463653372, 88.20675736409052, 88.25753615993783, 88.18249670706027, 88.31146882654383, 88.28565488649318, 88.29003660515501, 88.14538465825024, 88.24037286983538, 88.25898676636784, 88.22416521573797, 88.17517815642991, 88.28117938875597, 88.29247097735175, 88.20603501697224]",53186.81379642296,20.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_17,1525.7399961832048,11580.890747585343,"[88.00478908037697, 87.97592894482294, 87.98630049560532, 87.96856248265304, 87.96533289798434, 88.02374109274898, 87.95389361813724, 87.98969929668769, 87.91687965499224, 88.01456465866232, 87.95640469448938, 87.91711277138711, 87.94785340336747, 87.99801805202036, 87.91850186392756, 87.9379905231409, 88.00161507205385, 87.95851926985415, 87.94610577751561, 88.0032604918265, 88.01574691686157, 87.97584213463486, 88.00826224654189, 87.94963346395471, 87.91899385182302, 88.01312451925034, 87.92580062520165, 87.93044173970164, 87.91662474686802, 88.00270145830194, 87.96910258642278, 88.01798576511939, 88.06546759553282, 87.92494308883768, 87.97627603002886, 87.99292961090487, 87.98945476850469, 87.992657744222, 87.96943237767405, 87.90496704659849, 87.97243363097382, 87.92263736388342, 88.01245323324831, 87.99209045270284, 87.93322932578523, 87.97964678034381, 87.88688866406065, 87.97730782588675, 88.01764243070394, 87.94110719640486, 87.96394438482254, 87.92025750897389, 87.95609144427279, 87.98179975862794, 87.98162536799497, 88.00279744668504, 87.95978399419376, 87.98470988922696, 87.916086661978, 87.97576496832845, 88.03793807234658, 87.9010327264954, 87.93634960889537, 87.9577517022624, 88.01170260081756, 88.01336550584318, 87.95206774809031, 87.9353008773338, 87.97508579563927, 88.03744334082579, 87.94447103466435, 88.00902430743253, 87.96036058206606, 87.94647363542127, 87.98098426558661, 87.95438345826001, 87.94937497042137, 87.94284839274223, 87.99383502522831, 88.01563951149278, 87.98928686731213, 87.87771041416023, 87.96225583699574, 87.93442095530146, 87.97710973933305, 87.88410674908633, 88.01145969346399, 88.01812726371705, 87.97583585563034, 87.98175771652122, 88.00652818412286, 87.94896006862369, 87.99499026800724, 88.0077615919051, 87.91522568474967, 88.01339057617867, 87.95839917093947, 87.96307065823191, 87.97333288776306, 87.89123522012841]",54353.637086105446,17.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_18,3327.795371999387,13512.961599626713,"[88.35730735402572, 88.4020254904268, 88.35128353720462, 88.3761333243788, 88.33995416285617, 88.30734879854573, 88.3145228823692, 88.35316565197473, 88.4406138158881, 88.31128432572766, 88.36374405474247, 88.29869600244045, 88.3800524084811, 88.27108377547131, 88.42973441757859, 88.37732246295649, 88.27401837377751, 88.32872244434101, 88.3487677025489, 88.3069142960311, 88.3181602031234, 88.32373905942372, 88.31702167821373, 88.28400324298767, 88.26856082513756, 88.32845325349462, 88.31527933286624, 88.2792973107261, 88.26956915862885, 88.3024138545506, 88.39682023436163, 88.29818363903996, 88.32698066669366, 88.34841271791888, 88.31985206071214, 88.19545076491251, 88.32467147940386, 88.3113523727917, 88.3830290222499, 88.35378904471051, 88.30219457703753, 88.28971977449226, 88.27771888116962, 88.30151806299752, 88.33757543372319, 88.33884904575966, 88.23215133833035, 88.31215589641252, 88.27495444470044, 88.31668733237507, 88.30884667711004, 88.36912702947518, 88.25475298769344, 88.27189003530103, 88.25866283325837, 88.2793673630471, 88.29438791353257, 88.1991910023516, 88.29537055083443, 88.27223673442916, 88.30413830618474, 88.30721305534075, 88.24775552175238, 88.32858165365127, 88.31397764926784, 88.32446422541234, 88.32006855033194, 88.22092333381148, 88.41995316312178, 88.37560942600652, 88.30814644696963, 88.30643598468055, 88.31633957745474, 88.32311438197662, 88.25037947767292, 88.2256837227048, 88.3691355981231, 88.32728200665166, 88.36802452315834, 88.32375957013458, 88.24986687017963, 88.33605952340454, 88.29224349757446, 88.38781508780868, 88.28516485286451, 88.28302612368152, 88.29134683965998, 88.32839022446504, 88.31685896256698, 88.31325037938363, 88.3099118753747, 88.29791793260158, 88.34474683995136, 88.36039646666791, 88.3916322137841, 88.28486471290542, 88.36307740533417, 88.36598771393083, 88.3340719600493, 88.28193184601471]",55337.38590100287,14.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_19,5291.849166963682,16297.83077492297,"[88.7697551090223, 88.75831750352731, 88.6986654602904, 88.76188361952507, 88.75277236395422, 88.814393192698, 88.73245864997656, 88.75356854474973, 88.79464699713586, 88.76929553628644, 88.69584146441221, 88.78033151055232, 88.84755450544189, 88.80735754896169, 88.80318094645499, 88.76364037031776, 88.76917996267173, 88.77855409581082, 88.78097155425397, 88.80628424156568, 88.75725670551267, 88.66888234650033, 88.73667907953158, 88.81689329761889, 88.73522626855726, 88.74056608729849, 88.74982602244401, 88.78846775416355, 88.84236401609645, 88.82649883698991, 88.76259337639083, 88.77430340035261, 88.83753912229413, 88.79355787284823, 88.77937678476376, 88.8072375027251, 88.72603176320155, 88.78856811161313, 88.71803133300648, 88.7517471086331, 88.7017281715431, 88.74087690509364, 88.78500432423539, 88.80144178085912, 88.76353014982477, 88.76267663342738, 88.76220184785853, 88.78190085707348, 88.66694801892513, 88.74140093604063, 88.77887195247845, 88.88055292172517, 88.71455909052844, 88.74177790064516, 88.74770897578139, 88.69430370331358, 88.72019886519533, 88.74241688471812, 88.72704177750335, 88.77162436921914, 88.76868906176321, 88.72718578651191, 88.75939407782573, 88.75025760359826, 88.7676876456857, 88.85732311133712, 88.73023065008776, 88.805162002329, 88.76358795400863, 88.7535964212941, 88.7551765528208, 88.75421257244096, 88.76556529527062, 88.78075368405248, 88.81212090672058, 88.82455893502525, 88.8199002222089, 88.75377839613289, 88.85491509501345, 88.74007752409497, 88.74038626769915, 88.72815903225778, 88.80840009040891, 88.81771562739105, 88.80785694508242, 88.70026817431814, 88.78858165265838, 88.90171598328607, 88.72160661623765, 88.72612467051151, 88.77687970784393, 88.79207615219627, 88.76967546065414, 88.74388148974813, 88.8191601000735, 88.68700510616193, 88.76359387477532, 88.74898547339556, 88.75803230894375, 88.80525495641048]",56426.54532117881,15.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_20,10127.475500250717,20135.595093634474,"[87.0835574757708, 87.00374570924767, 87.0150887925708, 86.99719744686449, 87.09044034657076, 87.0490404235598, 87.02576713915398, 87.00220493314133, 87.10861318398834, 86.99164061705592, 87.01882804693092, 87.00076334785872, 87.05967276727037, 86.98998314426748, 87.05201714876408, 87.10412330308786, 87.0286745925309, 87.01369162897495, 87.03970601917626, 87.12129963862846, 86.99967760785295, 87.03531836773477, 86.972080612366, 87.01489241515078, 87.12021813096169, 87.00065960666079, 87.01231106943179, 87.05526089079801, 87.00920983592174, 87.03190487889339, 87.02912554773334, 87.02560978603309, 87.01958691803544, 87.06070392837955, 87.05220831885556, 87.04394596785265, 86.98805754775593, 87.01593320449108, 87.0392992899412, 87.02474849087781, 87.01697036125671, 87.07008768302666, 86.9655544435053, 86.96439152384404, 86.94509754851863, 87.07374650699974, 87.01752948363956, 87.12306449484795, 87.07618864519415, 87.10271308121611, 87.00278476371831, 87.07203200381153, 86.99418518165123, 86.97863364269253, 87.00147003575432, 87.03917796344994, 86.96656031952296, 87.02534002051026, 87.0609328302258, 87.04376191156905, 86.98914770231593, 87.04122847040057, 87.0316165939987, 87.06434013022205, 86.94302240389989, 87.03663945302722, 87.08895898286968, 87.02338315517436, 86.96578971435149, 87.0800549829929, 87.0070964551454, 86.98365734529341, 87.04957578324742, 87.05443523070909, 87.02083755169693, 86.98560932771956, 87.0509965810704, 87.05462642301956, 86.9616557286739, 87.05411755168602, 87.01769849698042, 87.04059270695771, 87.02536081389665, 86.95768703851095, 87.08088083350879, 87.01579611675868, 87.0077778440375, 87.06001383220874, 87.0600843473265, 87.01233521376122, 87.04593271640003, 87.07237694811401, 87.07886732940776, 87.04284360790203, 87.06185834130781, 87.03405830202865, 87.04308933493249, 87.087471769084, 87.03861255784079, 86.98542147435388]",57778.089772721,14.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_21,15145.606798432584,24814.510567600795,"[87.9253068522615, 87.87941381236222, 87.89339866113163, 87.86828531349012, 87.82509487686924, 87.89136150931527, 87.90770596871742, 87.85222664594356, 87.89059430838391, 87.91285424580985, 87.81666750175067, 87.83996466162209, 87.93867771134879, 87.8202834224903, 87.90844987778988, 87.91025930754797, 87.89109486285084, 87.85969931089308, 87.90549179578409, 87.84696214856274, 87.8837438025551, 87.89446051769073, 87.88070952349453, 87.84477327395074, 87.90730695340223, 87.8761600117553, 87.90861872591353, 87.83724445786417, 87.84421140411672, 87.9149799035779, 87.80150992095737, 87.91614893271928, 87.87591849734007, 87.82908483921713, 87.91197898524818, 87.91485904198288, 87.82736488466473, 87.87325866408607, 87.80993290990251, 87.90155678161757, 87.83028992763298, 87.89127479470407, 87.88067136326173, 87.86691780039295, 87.90967399929612, 87.84944677077262, 87.87580999241955, 87.91723574473865, 87.96468097616098, 87.8086370923123, 87.82550276423086, 87.89243806299808, 87.8599890535462, 87.78947392057005, 87.87981404505882, 87.89001637172008, 87.87826945905195, 87.95020050897318, 87.83899529696473, 87.88249493410882, 87.90299334745315, 87.86808691072626, 87.88974139234553, 87.82401168850568, 87.85575941740157, 87.83464827319096, 87.86445298221157, 87.88059847678966, 87.88127130586149, 87.84367482180596, 87.92781462082854, 87.95118484992254, 87.83017770638199, 87.86984278432783, 87.87300706919798, 87.9007317710336, 87.85349572155125, 87.8497225803098, 87.87759671700145, 87.81496021470889, 87.9171494487817, 87.91102780788113, 87.99414787084008, 87.82648154281999, 87.90156339237059, 87.90384955344916, 87.8380187125233, 87.84998187869654, 87.86041290936392, 87.90170235962943, 87.83673771046993, 87.93251097533708, 87.85793980490179, 87.82215795764536, 87.80315930876823, 87.85095907277159, 87.87621979522973, 87.88667142557117, 87.90791845147052, 87.85027751939946]",58899.835880743696,15.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_22,29218.106808321187,29764.27932090178,"[87.85683001146081, 87.85510514215848, 87.84859623187228, 87.84048273380142, 87.9129636510142, 87.85464703341705, 87.83502994506512, 87.7998357039927, 87.82805658479761, 87.82323461020765, 87.91059236899494, 87.83760889357569, 87.86685283105842, 87.83765009963535, 87.78712513727947, 87.89303263144086, 87.80436948507811, 87.87906477619971, 87.83371535066779, 87.78416854630889, 87.84536135427766, 87.81020010996716, 87.88829488568778, 87.80861440980438, 87.77592301083187, 87.86501862048001, 87.74773938080827, 87.85384522022895, 87.79065657137632, 87.84884716535367, 87.84461315553742, 87.77806958488446, 87.86306292818233, 87.77976642099867, 87.83021936105855, 87.78421880783907, 87.8057174542795, 87.81410380174337, 87.89607915099211, 87.85816399887385, 87.79306978524691, 87.8837516711268, 87.84154995517052, 87.83812998961224, 87.87817675301265, 87.86711121479887, 87.82651696969472, 87.78822795634939, 87.78034858573811, 87.84115170726407, 87.8298168799788, 87.84172663580726, 87.82399610167721, 87.80839256281506, 87.8262967323675, 87.82564580449875, 87.76204689072229, 87.84350310994618, 87.83720159834944, 87.87378889675144, 87.87134493299278, 87.86398939621638, 87.7949276299902, 87.79544915942802, 87.77969475586923, 87.76390514349805, 87.76849410271608, 87.81999246645938, 87.81955964413969, 87.80302665715027, 87.83350696591948, 87.8040609808819, 87.77421636426855, 87.80343054969285, 87.93676039615971, 87.7876982471541, 87.86243240033448, 87.8516242080502, 87.83161656674658, 87.868461256276, 87.81317127508231, 87.81796447291404, 87.86961320934668, 87.85034486601617, 87.92951821138755, 87.75442232108627, 87.86491934014857, 87.85489730426049, 87.84610547378573, 87.80389883450904, 87.79216314108399, 87.85547382586317, 87.75999193401118, 87.82006015193869, 87.83268916476878, 87.78462214811185, 87.81407101824486, 87.80609698643195, 87.81895724079642, 87.87504279324286]",59956.440735544566,21.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_23,51938.643289775515,35110.75985587086,"[88.26894546071729, 88.24024741079789, 88.29602594612126, 88.24476962727518, 88.22361920809615, 88.26248611038976, 88.20905779194823, 88.29236688563756, 88.28817193978796, 88.25143007016165, 88.26601687356813, 88.2177577475499, 88.20550908668127, 88.33157604092024, 88.3084437220323, 88.25900755526104, 88.23709292820104, 88.28726310242094, 88.21057953343393, 88.18586046926362, 88.20165136605921, 88.21558390592848, 88.28443002431902, 88.25062369605098, 88.2490599948581, 88.16360286729427, 88.21521242225836, 88.30939804151845, 88.23789027693567, 88.16152037717036, 88.25469963273585, 88.23368946086175, 88.22754818763475, 88.241388158173, 88.23631952312189, 88.25555444235768, 88.27753929368862, 88.30643606450738, 88.24038397679911, 88.18905918308795, 88.23450003243845, 88.30737409157685, 88.22406264668503, 88.28034706777422, 88.30665980573987, 88.2497439523679, 88.25384847387227, 88.21076256360143, 88.24303850883729, 88.28968104351493, 88.27998055909701, 88.27919961324778, 88.26456709988263, 88.31364405491362, 88.29774671815562, 88.20298351385284, 88.25380243808188, 88.20192099678302, 88.33602991175741, 88.26340382268744, 88.21798743721881, 88.25077705673266, 88.33422062897978, 88.26739319617569, 88.24603915508065, 88.14529139923455, 88.18351197288918, 88.26762419796492, 88.25418450591899, 88.21398346125832, 88.26193636797429, 88.26119126338435, 88.25481176996972, 88.2184271845077, 88.27965710940613, 88.23752897754602, 88.27855822757581, 88.28557207391728, 88.22510908213134, 88.1573955034089, 88.26060444772735, 88.28690712771514, 88.22748174383891, 88.23766920321708, 88.21227605224153, 88.22004694730998, 88.29889817591636, 88.24066696840912, 88.32699403760931, 88.2053741454715, 88.27433877226105, 88.27962238084046, 88.23736786516086, 88.22163437137648, 88.33587195284186, 88.27077068927925, 88.30514109943634, 88.26984988035157, 88.29878825630968, 88.28140243101907]",60802.145115652864,11.0
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia150/Si_degpair_3_degsite_24,101989.00035745667,40211.11410674999,"[89.43211147273063, 89.47689462949204, 89.46342413638033, 89.45585856168047, 89.49323622276847, 89.40350090115237, 89.43602580255296, 89.39538105994477, 89.36901433071499, 89.40318172499619, 89.43900246426503, 89.45668988630891, 89.39267080890613, 89.43463777472273, 89.52396468104358, 89.41156295984727, 89.46247855338343, 89.45830809863999, 89.42614089320791, 89.50340989931024, 89.44781571823114, 89.33311747442816, 89.42732264484191, 89.46096464554425, 89.44088288822923, 89.49721675987121, 89.35272400429614, 89.47461855218822, 89.33170736871367, 89.37730497764332, 89.43650055318915, 89.40305283349285, 89.40137560781122, 89.51336645640279, 89.43255226147606, 89.47112653847334, 89.36909659592487, 89.432481735452, 89.44159688713734, 89.44240824590104, 89.38229242834696, 89.44173364955945, 89.45700711956867, 89.42630402383206, 89.4578645385824, 89.44626754259876, 89.45663236624573, 89.39346458304304, 89.42494952767692, 89.50307771444578, 89.43130781190258, 89.43232444485746, 89.42356369516803, 89.4709020646078, 89.49977565868303, 89.4371929541288, 89.39185436846805, 89.39560441938188, 89.3639978230427, 89.42696364020303, 89.43110233748482, 89.4570104167282, 89.39660624938334, 89.48508681563509, 89.41603797996777, 89.41807533176706, 89.42443894728486, 89.45296272277012, 89.37838025460276, 89.40795178636144, 89.43217729939859, 89.44529228150901, 89.51709577457592, 89.42310460928645, 89.46453822397572, 89.40928422801989, 89.43668191653991, 89.44391616742261, 89.5126052219814, 89.46071720057452, 89.44755532027045, 89.43417364817088, 89.43579904770773, 89.4348356174923, 89.4830041555945, 89.38995492509096, 89.45457325165057, 89.48874552063609, 89.40810366886346, 89.47904524383233, 89.43446195256881, 89.46314653731802, 89.4191564894128, 89.4654651301327, 89.39518224496669, 89.40962807196124, 89.41882278142688, 89.45663133790127, 89.44341253539345, 89.48674288704608]",61511.137152481664,12.0
